ID,pair_id,cluster,time
20160101160045,1,Cluster 4  | n =  2035,t1
20160403160865,1511,Cluster 4  | n =  2035,t1
20160403160866,1512,Cluster 1  | n =  2260,t1
20160403160874,1513,Cluster 1  | n =  2260,t1
20160403160875,1514,Cluster 4  | n =  2035,t1
20160403160887,1515,Cluster 1  | n =  2260,t1
20160403160893,1516,Cluster 2  | n =  488,t1
20160403160908,1517,Cluster 4  | n =  2035,t1
20160403160912,1518,Cluster 1  | n =  2260,t1
20160403160922,1519,Cluster 1  | n =  2260,t1
20160403160931,1520,Cluster 2  | n =  488,t1
20160403160935,1521,Cluster 4  | n =  2035,t1
20160403160940,1522,Cluster 4  | n =  2035,t1
20160403160947,1523,Cluster 1  | n =  2260,t1
20160403160955,1524,Cluster 2  | n =  488,t1
20160403160968,1525,Cluster 1  | n =  2260,t1
20160403160971,1526,Cluster 4  | n =  2035,t1
20160403160980,1527,Cluster 1  | n =  2260,t1
20160403160998,1528,Cluster 4  | n =  2035,t1
20160403161001,1529,Cluster 2  | n =  488,t1
20160403161004,1530,Cluster 1  | n =  2260,t1
20160403161013,1531,Cluster 1  | n =  2260,t1
20160403161015,1532,Cluster 4  | n =  2035,t1
20160403161021,1533,Cluster 4  | n =  2035,t1
20160403161032,1534,Cluster 1  | n =  2260,t1
20160403161033,1535,Cluster 4  | n =  2035,t1
20160403161040,1536,Cluster 4  | n =  2035,t1
20160403161048,1537,Cluster 4  | n =  2035,t1
20160403161050,1538,Cluster 4  | n =  2035,t1
20160403161051,1539,Cluster 4  | n =  2035,t1
20160403161052,1540,Cluster 1  | n =  2260,t1
20160403161059,1541,Cluster 1  | n =  2260,t1
20160403161062,1542,Cluster 1  | n =  2260,t1
20160403161063,1543,Cluster 1  | n =  2260,t1
20160403161069,1544,Cluster 4  | n =  2035,t1
20160403161102,1545,Cluster 3  | n =  171,t1
20160403161109,1546,Cluster 2  | n =  488,t1
20160403161115,1547,Cluster 2  | n =  488,t1
20160403161118,1548,Cluster 4  | n =  2035,t1
20160403161119,1549,Cluster 1  | n =  2260,t1
20160403161123,1550,Cluster 1  | n =  2260,t1
20160403161132,1551,Cluster 1  | n =  2260,t1
20160403161136,1552,Cluster 1  | n =  2260,t1
20160403161137,1553,Cluster 4  | n =  2035,t1
20160403161138,1554,Cluster 1  | n =  2260,t1
20160403161139,1555,Cluster 4  | n =  2035,t1
20160403161150,1556,Cluster 1  | n =  2260,t1
20160403161192,1557,Cluster 4  | n =  2035,t1
20160403161197,1558,Cluster 1  | n =  2260,t1
20160403161201,1559,Cluster 4  | n =  2035,t1
20160403161206,1560,Cluster 4  | n =  2035,t1
20160403161210,1561,Cluster 1  | n =  2260,t1
20160403161213,1562,Cluster 2  | n =  488,t1
20160403161222,1563,Cluster 1  | n =  2260,t1
20160403161230,1564,Cluster 1  | n =  2260,t1
20160403161236,1565,Cluster 1  | n =  2260,t1
20160403161249,1566,Cluster 1  | n =  2260,t1
20160403161253,1567,Cluster 1  | n =  2260,t1
20160403161259,1568,Cluster 4  | n =  2035,t1
20160403161266,1569,Cluster 3  | n =  171,t1
20160403161277,1570,Cluster 1  | n =  2260,t1
20160403161289,1571,Cluster 1  | n =  2260,t1
20160403161298,1572,Cluster 1  | n =  2260,t1
20160403161305,1573,Cluster 1  | n =  2260,t1
20160403161331,1574,Cluster 2  | n =  488,t1
20160403161341,1575,Cluster 1  | n =  2260,t1
20160403161342,1576,Cluster 1  | n =  2260,t1
20160403161343,1577,Cluster 1  | n =  2260,t1
20160403161345,1578,Cluster 1  | n =  2260,t1
20160403161346,1579,Cluster 2  | n =  488,t1
20160403161347,1580,Cluster 4  | n =  2035,t1
20160403161358,1581,Cluster 1  | n =  2260,t1
20160403161364,1582,Cluster 1  | n =  2260,t1
20160403161366,1583,Cluster 4  | n =  2035,t1
20160403161376,1584,Cluster 1  | n =  2260,t1
20160403161377,1585,Cluster 1  | n =  2260,t1
20160403161381,1586,Cluster 1  | n =  2260,t1
20160403161384,1587,Cluster 2  | n =  488,t1
20160403161391,1588,Cluster 1  | n =  2260,t1
20160403161402,1589,Cluster 1  | n =  2260,t1
20160403161409,1590,Cluster 1  | n =  2260,t1
20160403161412,1591,Cluster 1  | n =  2260,t1
20160403161419,1592,Cluster 4  | n =  2035,t1
20160403161435,1593,Cluster 1  | n =  2260,t1
20160403161442,1594,Cluster 1  | n =  2260,t1
20160403161450,1595,Cluster 1  | n =  2260,t1
20160403161464,1596,Cluster 4  | n =  2035,t1
20160403161473,1597,Cluster 2  | n =  488,t1
20160403161477,1598,Cluster 4  | n =  2035,t1
20160403161481,1599,Cluster 3  | n =  171,t1
20160403161489,1600,Cluster 2  | n =  488,t1
20160403161492,1601,Cluster 1  | n =  2260,t1
20160403161494,1602,Cluster 4  | n =  2035,t1
20160403161508,1603,Cluster 1  | n =  2260,t1
20160403161512,1604,Cluster 4  | n =  2035,t1
20160403161530,1605,Cluster 1  | n =  2260,t1
20160403161544,1606,Cluster 1  | n =  2260,t1
20160403161549,1607,Cluster 4  | n =  2035,t1
20160403161564,1608,Cluster 1  | n =  2260,t1
20160403161580,1609,Cluster 1  | n =  2260,t1
20160403161583,1610,Cluster 1  | n =  2260,t1
20160403161586,1611,Cluster 1  | n =  2260,t1
20160403161588,1612,Cluster 1  | n =  2260,t1
20160403161594,1613,Cluster 3  | n =  171,t1
20160403161599,1614,Cluster 4  | n =  2035,t1
20160403161604,1615,Cluster 1  | n =  2260,t1
20160403161606,1616,Cluster 4  | n =  2035,t1
20160403161611,1617,Cluster 1  | n =  2260,t1
20160403161617,1618,Cluster 1  | n =  2260,t1
20160403161644,1619,Cluster 1  | n =  2260,t1
20160403161648,1620,Cluster 4  | n =  2035,t1
20160403161649,1621,Cluster 4  | n =  2035,t1
20160403161650,1622,Cluster 3  | n =  171,t1
20160403161651,1623,Cluster 1  | n =  2260,t1
20160403161658,1624,Cluster 4  | n =  2035,t1
20160403161663,1625,Cluster 4  | n =  2035,t1
20160403161670,1626,Cluster 1  | n =  2260,t1
20160403161687,1627,Cluster 4  | n =  2035,t1
20160403161690,1628,Cluster 1  | n =  2260,t1
20160403161699,1629,Cluster 1  | n =  2260,t1
20160403161703,1630,Cluster 4  | n =  2035,t1
20160403161705,1631,Cluster 1  | n =  2260,t1
20160403161713,1632,Cluster 1  | n =  2260,t1
20160403161724,1633,Cluster 4  | n =  2035,t1
20160403161725,1634,Cluster 1  | n =  2260,t1
20160403161730,1635,Cluster 4  | n =  2035,t1
20160403161734,1636,Cluster 4  | n =  2035,t1
20160403161745,1637,Cluster 1  | n =  2260,t1
20160403161754,1638,Cluster 4  | n =  2035,t1
20160403161767,1639,Cluster 4  | n =  2035,t1
20160403161772,1640,Cluster 1  | n =  2260,t1
20160403161774,1641,Cluster 2  | n =  488,t1
20160403161780,1642,Cluster 4  | n =  2035,t1
20160403161783,1643,Cluster 1  | n =  2260,t1
20160403161791,1644,Cluster 4  | n =  2035,t1
20160403161796,1645,Cluster 4  | n =  2035,t1
20160403161797,1646,Cluster 1  | n =  2260,t1
20160403161805,1647,Cluster 3  | n =  171,t1
20160403161806,1648,Cluster 4  | n =  2035,t1
20160403161808,1649,Cluster 4  | n =  2035,t1
20160403161809,1650,Cluster 4  | n =  2035,t1
20160403161817,1651,Cluster 4  | n =  2035,t1
20160403161818,1652,Cluster 1  | n =  2260,t1
20160403161820,1653,Cluster 1  | n =  2260,t1
20160403161827,1654,Cluster 1  | n =  2260,t1
20160403161852,1655,Cluster 1  | n =  2260,t1
20160403161854,1656,Cluster 1  | n =  2260,t1
20160403161871,1657,Cluster 1  | n =  2260,t1
20160403161876,1658,Cluster 1  | n =  2260,t1
20160403161887,1659,Cluster 3  | n =  171,t1
20160403161892,1660,Cluster 3  | n =  171,t1
20160403161893,1661,Cluster 3  | n =  171,t1
20160403161896,1662,Cluster 1  | n =  2260,t1
20160403161897,1663,Cluster 1  | n =  2260,t1
20160403161899,1664,Cluster 1  | n =  2260,t1
20160403161900,1665,Cluster 4  | n =  2035,t1
20160403161904,1666,Cluster 4  | n =  2035,t1
20160403161910,1667,Cluster 1  | n =  2260,t1
20160403161915,1668,Cluster 4  | n =  2035,t1
20160403161917,1669,Cluster 1  | n =  2260,t1
20160403161919,1670,Cluster 4  | n =  2035,t1
20160403161934,1671,Cluster 2  | n =  488,t1
20160403161935,1672,Cluster 2  | n =  488,t1
20160403161956,1673,Cluster 1  | n =  2260,t1
20160403161960,1674,Cluster 1  | n =  2260,t1
20160403161968,1675,Cluster 1  | n =  2260,t1
20160403161976,1676,Cluster 1  | n =  2260,t1
20160403161977,1677,Cluster 1  | n =  2260,t1
20160403161984,1678,Cluster 1  | n =  2260,t1
20160403161988,1679,Cluster 4  | n =  2035,t1
20160403161999,1680,Cluster 1  | n =  2260,t1
20160403162021,1681,Cluster 1  | n =  2260,t1
20160403162031,1682,Cluster 1  | n =  2260,t1
20160403162040,1683,Cluster 4  | n =  2035,t1
20160403162053,1684,Cluster 1  | n =  2260,t1
20160403162054,1685,Cluster 1  | n =  2260,t1
20160403162072,1686,Cluster 2  | n =  488,t1
20160403162076,1687,Cluster 1  | n =  2260,t1
20160403162091,1688,Cluster 4  | n =  2035,t1
20160403162107,1689,Cluster 4  | n =  2035,t1
20160403162118,1690,Cluster 1  | n =  2260,t1
20160403162121,1691,Cluster 1  | n =  2260,t1
20160403162124,1692,Cluster 1  | n =  2260,t1
20160403162161,1693,Cluster 1  | n =  2260,t1
20160403162168,1694,Cluster 1  | n =  2260,t1
20160403162172,1695,Cluster 1  | n =  2260,t1
20160403162178,1696,Cluster 4  | n =  2035,t1
20160403162180,1697,Cluster 4  | n =  2035,t1
20160403162185,1698,Cluster 1  | n =  2260,t1
20160403162190,1699,Cluster 3  | n =  171,t1
20160403162195,1700,Cluster 1  | n =  2260,t1
20160403162197,1701,Cluster 4  | n =  2035,t1
20160403162199,1702,Cluster 1  | n =  2260,t1
20160403162209,1703,Cluster 1  | n =  2260,t1
20160403162212,1704,Cluster 1  | n =  2260,t1
20160403162214,1705,Cluster 3  | n =  171,t1
20160403162226,1706,Cluster 4  | n =  2035,t1
20160403162230,1707,Cluster 3  | n =  171,t1
20160403162238,1708,Cluster 4  | n =  2035,t1
20160403162246,1709,Cluster 1  | n =  2260,t1
20160403162257,1710,Cluster 4  | n =  2035,t1
20160403162262,1711,Cluster 1  | n =  2260,t1
20160403162264,1712,Cluster 1  | n =  2260,t1
20160403162266,1713,Cluster 3  | n =  171,t1
20160403162275,1714,Cluster 4  | n =  2035,t1
20160403162284,1715,Cluster 4  | n =  2035,t1
20160403162291,1716,Cluster 4  | n =  2035,t1
20160403162304,1717,Cluster 1  | n =  2260,t1
20160403162315,1718,Cluster 1  | n =  2260,t1
20160403162319,1719,Cluster 4  | n =  2035,t1
20160403162331,1720,Cluster 1  | n =  2260,t1
20160403162336,1721,Cluster 1  | n =  2260,t1
20160403162338,1722,Cluster 1  | n =  2260,t1
20160403162340,1723,Cluster 1  | n =  2260,t1
20160403162341,1724,Cluster 1  | n =  2260,t1
20160403162342,1725,Cluster 2  | n =  488,t1
20160403162344,1726,Cluster 1  | n =  2260,t1
20160403162356,1727,Cluster 4  | n =  2035,t1
20160403162358,1728,Cluster 1  | n =  2260,t1
20160403162367,1729,Cluster 4  | n =  2035,t1
20160403162368,1730,Cluster 2  | n =  488,t1
20160403162369,1731,Cluster 4  | n =  2035,t1
20160403162375,1732,Cluster 3  | n =  171,t1
20160403162378,1733,Cluster 4  | n =  2035,t1
20160403162384,1734,Cluster 4  | n =  2035,t1
20160403162385,1735,Cluster 1  | n =  2260,t1
20160403162386,1736,Cluster 4  | n =  2035,t1
20160403162389,1737,Cluster 4  | n =  2035,t1
20160403162393,1738,Cluster 1  | n =  2260,t1
20160403162394,1739,Cluster 1  | n =  2260,t1
20160403162407,1740,Cluster 4  | n =  2035,t1
20160403162414,1741,Cluster 1  | n =  2260,t1
20160403162415,1742,Cluster 4  | n =  2035,t1
20160403162416,1743,Cluster 1  | n =  2260,t1
20160403162425,1744,Cluster 2  | n =  488,t1
20160403162432,1745,Cluster 1  | n =  2260,t1
20160403162456,1746,Cluster 1  | n =  2260,t1
20160403162463,1747,Cluster 1  | n =  2260,t1
20160403162466,1748,Cluster 4  | n =  2035,t1
20160403162469,1749,Cluster 4  | n =  2035,t1
20160403162475,1750,Cluster 4  | n =  2035,t1
20160403162484,1751,Cluster 4  | n =  2035,t1
20160403162491,1753,Cluster 4  | n =  2035,t1
20160403162495,1754,Cluster 1  | n =  2260,t1
20160403162496,1755,Cluster 1  | n =  2260,t1
20160403162502,1756,Cluster 1  | n =  2260,t1
20160403162509,1757,Cluster 2  | n =  488,t1
20160403162527,1758,Cluster 2  | n =  488,t1
20160404160009,1759,Cluster 4  | n =  2035,t1
20160404160025,1760,Cluster 2  | n =  488,t1
20160404160051,1761,Cluster 1  | n =  2260,t1
20160404160073,1762,Cluster 4  | n =  2035,t1
20160404160120,1763,Cluster 4  | n =  2035,t1
20160404160145,1764,Cluster 3  | n =  171,t1
20160404160571,1765,Cluster 4  | n =  2035,t1
20160404160648,1766,Cluster 1  | n =  2260,t1
20160404160664,1767,Cluster 1  | n =  2260,t1
20160404160681,1768,Cluster 4  | n =  2035,t1
20160404160710,1769,Cluster 4  | n =  2035,t1
20160404160731,1770,Cluster 4  | n =  2035,t1
20160404160753,1771,Cluster 4  | n =  2035,t1
20160404160798,1772,Cluster 4  | n =  2035,t1
20160404160804,1773,Cluster 4  | n =  2035,t1
20160404160889,1774,Cluster 1  | n =  2260,t1
20160404160897,1775,Cluster 4  | n =  2035,t1
20160404160912,1776,Cluster 4  | n =  2035,t1
20160404160943,1777,Cluster 1  | n =  2260,t1
20160404160959,1778,Cluster 3  | n =  171,t1
20160404161025,1779,Cluster 1  | n =  2260,t1
20160404161030,1780,Cluster 1  | n =  2260,t1
20160404161035,1781,Cluster 1  | n =  2260,t1
20160404161043,1782,Cluster 4  | n =  2035,t1
20160404161092,1783,Cluster 2  | n =  488,t1
20160404161106,1784,Cluster 4  | n =  2035,t1
20160404161109,1785,Cluster 1  | n =  2260,t1
20160404161110,1786,Cluster 1  | n =  2260,t1
20160404161184,1787,Cluster 1  | n =  2260,t1
20160404161294,1788,Cluster 4  | n =  2035,t1
20160404161313,1789,Cluster 4  | n =  2035,t1
20160404161398,1791,Cluster 1  | n =  2260,t1
20160404161467,1792,Cluster 4  | n =  2035,t1
20160404161485,1793,Cluster 4  | n =  2035,t1
20160404161512,1794,Cluster 1  | n =  2260,t1
20160404161518,1795,Cluster 1  | n =  2260,t1
20160404161520,1796,Cluster 4  | n =  2035,t1
20160404161545,1797,Cluster 4  | n =  2035,t1
20160404161579,1798,Cluster 1  | n =  2260,t1
20160404161614,1799,Cluster 4  | n =  2035,t1
20160404161615,1800,Cluster 1  | n =  2260,t1
20160404161641,1801,Cluster 1  | n =  2260,t1
20160404161752,1802,Cluster 1  | n =  2260,t1
20160404161805,1803,Cluster 4  | n =  2035,t1
20160404161889,1804,Cluster 4  | n =  2035,t1
20160404161890,1805,Cluster 1  | n =  2260,t1
20160404161894,1806,Cluster 1  | n =  2260,t1
20160404161949,1807,Cluster 1  | n =  2260,t1
20160404161982,1808,Cluster 1  | n =  2260,t1
20160404161995,1809,Cluster 4  | n =  2035,t1
20160404162014,1810,Cluster 4  | n =  2035,t1
20160404162037,1811,Cluster 1  | n =  2260,t1
20160404162085,1812,Cluster 1  | n =  2260,t1
20160404162160,1813,Cluster 2  | n =  488,t1
20160404162194,1814,Cluster 1  | n =  2260,t1
20160404162211,1815,Cluster 4  | n =  2035,t1
20160404162221,1816,Cluster 4  | n =  2035,t1
20160404162233,1817,Cluster 4  | n =  2035,t1
20160404162262,1818,Cluster 4  | n =  2035,t1
20160404162277,1819,Cluster 1  | n =  2260,t1
20160404162312,1820,Cluster 4  | n =  2035,t1
20160404162351,1821,Cluster 4  | n =  2035,t1
20160404162388,1822,Cluster 1  | n =  2260,t1
20160404162403,1823,Cluster 1  | n =  2260,t1
20160404162456,1824,Cluster 1  | n =  2260,t1
20160502161042,1825,Cluster 4  | n =  2035,t1
20160502161067,1826,Cluster 1  | n =  2260,t1
20160503160547,1827,Cluster 1  | n =  2260,t1
20160503160582,1828,Cluster 4  | n =  2035,t1
20160503160657,1829,Cluster 1  | n =  2260,t1
20160503160700,1830,Cluster 3  | n =  171,t1
20160503160724,1831,Cluster 4  | n =  2035,t1
20160503160775,1832,Cluster 4  | n =  2035,t1
20160503160847,1833,Cluster 1  | n =  2260,t1
20160503160864,1834,Cluster 4  | n =  2035,t1
20160503160881,1835,Cluster 1  | n =  2260,t1
20160503160924,1836,Cluster 1  | n =  2260,t1
20160503160941,1837,Cluster 4  | n =  2035,t1
20160503160972,1838,Cluster 2  | n =  488,t1
20160503161020,1839,Cluster 3  | n =  171,t1
20160503161045,1840,Cluster 2  | n =  488,t1
20160503161046,1841,Cluster 1  | n =  2260,t1
20160503161149,1842,Cluster 1  | n =  2260,t1
20160503161161,1843,Cluster 1  | n =  2260,t1
20160503161214,1844,Cluster 1  | n =  2260,t1
20160503161239,1845,Cluster 1  | n =  2260,t1
20160503161310,1846,Cluster 1  | n =  2260,t1
20160503161312,1847,Cluster 1  | n =  2260,t1
20160503161349,1848,Cluster 1  | n =  2260,t1
20160503161356,1849,Cluster 1  | n =  2260,t1
20160503161361,1850,Cluster 4  | n =  2035,t1
20160503161386,1851,Cluster 4  | n =  2035,t1
20160503161411,1852,Cluster 4  | n =  2035,t1
20160503161416,1853,Cluster 1  | n =  2260,t1
20160503161417,1854,Cluster 1  | n =  2260,t1
20160503161423,1855,Cluster 4  | n =  2035,t1
20160503161426,1856,Cluster 4  | n =  2035,t1
20160503161431,1857,Cluster 1  | n =  2260,t1
20160503161449,1858,Cluster 1  | n =  2260,t1
20160503161482,1859,Cluster 2  | n =  488,t1
20160503161529,1860,Cluster 4  | n =  2035,t1
20160503161574,1861,Cluster 1  | n =  2260,t1
20160503161587,1862,Cluster 1  | n =  2260,t1
20160503161715,1863,Cluster 4  | n =  2035,t1
20160503161718,1864,Cluster 2  | n =  488,t1
20160503161762,1865,Cluster 1  | n =  2260,t1
20160503161781,1866,Cluster 2  | n =  488,t1
20160503161790,1867,Cluster 3  | n =  171,t1
20160503161842,1868,Cluster 2  | n =  488,t1
20160503161843,1869,Cluster 1  | n =  2260,t1
20160503161873,1870,Cluster 4  | n =  2035,t1
20160503161958,1871,Cluster 1  | n =  2260,t1
20160503161975,1872,Cluster 1  | n =  2260,t1
20160503162035,1873,Cluster 4  | n =  2035,t1
20160503162097,1874,Cluster 1  | n =  2260,t1
20160503162104,1875,Cluster 1  | n =  2260,t1
20160503162119,1876,Cluster 2  | n =  488,t1
20160503162123,1877,Cluster 1  | n =  2260,t1
20160503162176,1878,Cluster 1  | n =  2260,t1
20160503162184,1879,Cluster 1  | n =  2260,t1
20160503162191,1880,Cluster 4  | n =  2035,t1
20160503162223,1881,Cluster 1  | n =  2260,t1
20160503162227,1882,Cluster 2  | n =  488,t1
20160503162249,1883,Cluster 4  | n =  2035,t1
20160503162250,1884,Cluster 4  | n =  2035,t1
20160503162260,1885,Cluster 1  | n =  2260,t1
20160503162374,1886,Cluster 1  | n =  2260,t1
20160503162387,1887,Cluster 1  | n =  2260,t1
20160503162459,1888,Cluster 1  | n =  2260,t1
20160503162471,1889,Cluster 1  | n =  2260,t1
20160503162508,1890,Cluster 4  | n =  2035,t1
20160503162530,1891,Cluster 4  | n =  2035,t1
20160504160015,1892,Cluster 1  | n =  2260,t1
20160504160021,1893,Cluster 1  | n =  2260,t1
20160504160029,1894,Cluster 1  | n =  2260,t1
20160504160038,1895,Cluster 4  | n =  2035,t1
20160504160071,1896,Cluster 4  | n =  2035,t1
20160504160092,1897,Cluster 4  | n =  2035,t1
20160504160094,1898,Cluster 1  | n =  2260,t1
20160504160125,1899,Cluster 1  | n =  2260,t1
20160504160142,1900,Cluster 2  | n =  488,t1
20160504160515,1901,Cluster 4  | n =  2035,t1
20160504160521,1902,Cluster 1  | n =  2260,t1
20160504160526,1903,Cluster 1  | n =  2260,t1
20160504160539,1904,Cluster 1  | n =  2260,t1
20160504160542,1905,Cluster 1  | n =  2260,t1
20160504160550,1906,Cluster 4  | n =  2035,t1
20160504160555,1907,Cluster 1  | n =  2260,t1
20160504160610,1908,Cluster 4  | n =  2035,t1
20160504160619,1909,Cluster 2  | n =  488,t1
20160504160624,1910,Cluster 1  | n =  2260,t1
20160504160629,1911,Cluster 4  | n =  2035,t1
20160504160635,1912,Cluster 4  | n =  2035,t1
20160504160645,1913,Cluster 4  | n =  2035,t1
20160504160646,1914,Cluster 1  | n =  2260,t1
20160504160650,1915,Cluster 1  | n =  2260,t1
20160504160652,1916,Cluster 1  | n =  2260,t1
20160504160665,1917,Cluster 4  | n =  2035,t1
20160504160667,1918,Cluster 1  | n =  2260,t1
20160504160672,1919,Cluster 1  | n =  2260,t1
20160504160682,1920,Cluster 1  | n =  2260,t1
20160504160686,1921,Cluster 4  | n =  2035,t1
20160504160691,1922,Cluster 1  | n =  2260,t1
20160504160695,1923,Cluster 1  | n =  2260,t1
20160504160709,1924,Cluster 4  | n =  2035,t1
20160504160725,1925,Cluster 4  | n =  2035,t1
20160504160746,1926,Cluster 4  | n =  2035,t1
20160504160761,1927,Cluster 1  | n =  2260,t1
20160504160768,1928,Cluster 4  | n =  2035,t1
20160504160772,1929,Cluster 2  | n =  488,t1
20160504160773,1930,Cluster 4  | n =  2035,t1
20160504160777,1931,Cluster 4  | n =  2035,t1
20160504160781,1932,Cluster 2  | n =  488,t1
20160504160784,1933,Cluster 1  | n =  2260,t1
20160504160786,1934,Cluster 4  | n =  2035,t1
20160504160788,1935,Cluster 2  | n =  488,t1
20160504160791,1936,Cluster 4  | n =  2035,t1
20160504160797,1937,Cluster 4  | n =  2035,t1
20160504160800,1938,Cluster 1  | n =  2260,t1
20160504160840,1939,Cluster 1  | n =  2260,t1
20160504160841,1940,Cluster 1  | n =  2260,t1
20160504160851,1941,Cluster 4  | n =  2035,t1
20160504160861,1942,Cluster 1  | n =  2260,t1
20160504160872,1943,Cluster 1  | n =  2260,t1
20160504160873,1944,Cluster 1  | n =  2260,t1
20160504160879,1945,Cluster 4  | n =  2035,t1
20160504160883,1946,Cluster 1  | n =  2260,t1
20160504160899,1947,Cluster 4  | n =  2035,t1
20160504160907,1949,Cluster 4  | n =  2035,t1
20160504160919,1950,Cluster 4  | n =  2035,t1
20160504160920,1951,Cluster 1  | n =  2260,t1
20160504160930,1952,Cluster 4  | n =  2035,t1
20160504160934,1953,Cluster 1  | n =  2260,t1
20160504160937,1954,Cluster 1  | n =  2260,t1
20160504160946,1955,Cluster 4  | n =  2035,t1
20160504160958,1956,Cluster 1  | n =  2260,t1
20160504160987,1957,Cluster 2  | n =  488,t1
20160504160995,1958,Cluster 1  | n =  2260,t1
20160504161009,1959,Cluster 4  | n =  2035,t1
20160504161011,1960,Cluster 1  | n =  2260,t1
20160504161020,1961,Cluster 4  | n =  2035,t1
20160504161027,1962,Cluster 1  | n =  2260,t1
20160504161032,1963,Cluster 4  | n =  2035,t1
20160504161036,1964,Cluster 2  | n =  488,t1
20160504161038,1965,Cluster 4  | n =  2035,t1
20160504161040,1966,Cluster 4  | n =  2035,t1
20160504161041,1967,Cluster 4  | n =  2035,t1
20160504161042,1968,Cluster 4  | n =  2035,t1
20160504161049,1969,Cluster 1  | n =  2260,t1
20160504161054,1970,Cluster 3  | n =  171,t1
20160504161057,1971,Cluster 4  | n =  2035,t1
20160504161059,1972,Cluster 1  | n =  2260,t1
20160504161068,1973,Cluster 4  | n =  2035,t1
20160504161070,1974,Cluster 4  | n =  2035,t1
20160504161080,1975,Cluster 1  | n =  2260,t1
20160504161083,1976,Cluster 4  | n =  2035,t1
20160504161107,1977,Cluster 1  | n =  2260,t1
20160504161124,1978,Cluster 4  | n =  2035,t1
20160504161126,1979,Cluster 1  | n =  2260,t1
20160504161128,1980,Cluster 1  | n =  2260,t1
20160504161138,1981,Cluster 1  | n =  2260,t1
20160504161145,1982,Cluster 4  | n =  2035,t1
20160504161153,1983,Cluster 4  | n =  2035,t1
20160504161159,1984,Cluster 1  | n =  2260,t1
20160504161167,1985,Cluster 4  | n =  2035,t1
20160504161175,1986,Cluster 1  | n =  2260,t1
20160504161179,1987,Cluster 4  | n =  2035,t1
20160504161187,1988,Cluster 1  | n =  2260,t1
20160504161195,1989,Cluster 4  | n =  2035,t1
20160504161199,1990,Cluster 4  | n =  2035,t1
20160504161214,1991,Cluster 4  | n =  2035,t1
20160504161217,1992,Cluster 4  | n =  2035,t1
20160504161218,1993,Cluster 1  | n =  2260,t1
20160504161221,1994,Cluster 4  | n =  2035,t1
20160504161226,1995,Cluster 1  | n =  2260,t1
20160504161230,1996,Cluster 4  | n =  2035,t1
20160504161238,1997,Cluster 4  | n =  2035,t1
20160504161249,1998,Cluster 1  | n =  2260,t1
20160504161252,1999,Cluster 1  | n =  2260,t1
20160504161261,2000,Cluster 1  | n =  2260,t1
20160504161280,2001,Cluster 2  | n =  488,t1
20160504161288,2002,Cluster 4  | n =  2035,t1
20160504161290,2003,Cluster 4  | n =  2035,t1
20160504161300,2004,Cluster 4  | n =  2035,t1
20160504161308,2005,Cluster 4  | n =  2035,t1
20160504161309,2006,Cluster 3  | n =  171,t1
20160504161336,2007,Cluster 4  | n =  2035,t1
20160504161342,2008,Cluster 4  | n =  2035,t1
20160504161347,2009,Cluster 4  | n =  2035,t1
20160504161350,2010,Cluster 4  | n =  2035,t1
20160504161351,2011,Cluster 4  | n =  2035,t1
20160504161353,2012,Cluster 1  | n =  2260,t1
20160504161370,2013,Cluster 4  | n =  2035,t1
20160504161374,2014,Cluster 4  | n =  2035,t1
20160504161383,2015,Cluster 1  | n =  2260,t1
20160504161405,2016,Cluster 1  | n =  2260,t1
20160504161407,2017,Cluster 4  | n =  2035,t1
20160504161408,2018,Cluster 4  | n =  2035,t1
20160504161410,2019,Cluster 4  | n =  2035,t1
20160504161414,2020,Cluster 3  | n =  171,t1
20160504161416,2021,Cluster 4  | n =  2035,t1
20160504161431,2022,Cluster 1  | n =  2260,t1
20160504161443,2023,Cluster 1  | n =  2260,t1
20160504161444,2024,Cluster 2  | n =  488,t1
20160504161445,2025,Cluster 1  | n =  2260,t1
20160504161447,2026,Cluster 4  | n =  2035,t1
20160504161459,2027,Cluster 4  | n =  2035,t1
20160504161465,2028,Cluster 2  | n =  488,t1
20160504161468,2029,Cluster 2  | n =  488,t1
20160504161497,2030,Cluster 1  | n =  2260,t1
20160504161522,2032,Cluster 1  | n =  2260,t1
20160504161526,2033,Cluster 4  | n =  2035,t1
20160504161530,2034,Cluster 4  | n =  2035,t1
20160504161538,2035,Cluster 4  | n =  2035,t1
20160504161555,2036,Cluster 4  | n =  2035,t1
20160504161564,2037,Cluster 1  | n =  2260,t1
20160504161583,2038,Cluster 4  | n =  2035,t1
20160504161584,2039,Cluster 2  | n =  488,t1
20160504161585,2040,Cluster 1  | n =  2260,t1
20160504161599,2041,Cluster 2  | n =  488,t1
20160504161600,2042,Cluster 1  | n =  2260,t1
20160504161605,2043,Cluster 1  | n =  2260,t1
20160504161606,2044,Cluster 1  | n =  2260,t1
20160504161607,2045,Cluster 1  | n =  2260,t1
20160504161627,2046,Cluster 4  | n =  2035,t1
20160504161630,2047,Cluster 1  | n =  2260,t1
20160504161631,2048,Cluster 4  | n =  2035,t1
20160504161646,2049,Cluster 1  | n =  2260,t1
20160504161651,2050,Cluster 1  | n =  2260,t1
20160504161656,2051,Cluster 1  | n =  2260,t1
20160504161671,2052,Cluster 1  | n =  2260,t1
20160504161681,2053,Cluster 1  | n =  2260,t1
